FedAvg_RSVDUCBTE_16.0_309
0.17400715825961122
0.17655599615496329
0.169558164376013
0.15015082253710008
0.1647268919176269
0.14751461954250514
0.1910579982459884
0.1785422989856601
0.14984502876990877
0.15392853585120042
0.15267482457027953
0.16200134681874298
0.16350316191579012
0.16094579145428148
0.15916467233259066
0.1453270009641774
0.14263399880252844
0.1418899433055445
0.1400523004954619
0.1394874451720752
0.13825896188978262
0.1378666044980442
0.1364437079968141
0.13543259866367632
0.1343782005586846
0.13365687616180436
0.13306097915830728
0.13196728582438014
0.13093104656719712
0.129905982124082
0.1279036027998511
0.12719324656485095
0.1257874024929173
0.12505593527393408
0.12383903975631864
0.1227806935857658
0.12215206720034162
0.12130561017587453
0.12019073241516401
0.1192971000401136
0.11827806222961958
0.11759516829869966
0.11708487499408954
0.11682437400829722
0.11517839542265887
0.11435106620356841
0.11424022665649607
0.11309024865010905
0.11238855193195513
0.11086786402205627
0.11081562475576298
0.11009180354469204
0.11022577198641616
0.11947935775184598
0.12144554704412118
0.1177672340262679
0.10971398879711101
0.11323771170278712
0.11444228000841766
0.1166317039651479
0.11063264894712374
0.11615475255767732
0.1113188295168998
0.0968583630819843
0.1023958128463944
0.10701718606816485
0.10008118033408797
0.10302008997657759
0.13487413761078312
0.10502510811345431
0.1039272373226958
0.10497216004406629
0.10712200833382121
0.10831269242968572
0.11059973961638622
0.1210505424056786
0.0969333197061531
0.11609615014470898
0.09637216483806321
0.09578872489723216
0.09485741299393405
0.09376181516411868
0.09270585534670303
0.09169967100204258
0.09114459504043647
0.09035622387734034
0.08968219630695952
0.08919294984112648
0.08858947186351637
0.08788331219078588
0.08743007761067724
0.08688830878123219
0.0863790093079666
0.0859381563667808
0.08536933854354824
0.08508208769861514
0.08442516674185975
0.08395832114920783
0.08357766060779385
0.08300377392877703
0.08258410764192957
0.08222804895968876
0.081964837918302
0.08151580759993261
0.0811721602701488
0.08076402835346623
0.08031708750436325
0.07992806946774891
0.07955584532912766
0.07932203129752445
0.07895563716508258
0.07856322433634405
0.078256580394788
0.07783341419690078
0.07751288566085912
0.07723986401353455
0.07690596564106196
0.0765306707112667
0.07625840713891904
0.07605144109933669
0.07566339768845984
0.07541151130983706
0.07511783239114
0.0747850558054952
0.07452148881920909
0.07426963251555992
0.0739725174479012
0.07371381624178912
0.07341071365222995
0.07313550012195781
0.0729111100164794
0.07260271833470944
0.07246542630373552
0.07216285831656918
0.07194631981320147
0.07172465891502525
0.0715899055987451
0.07130805162286086
0.0710819958925295
0.07094381607090013
0.07070948701602259
0.07054588956525912
0.0703518762355729
0.07014412523108358
0.06992250447726184
0.06972049502428658
0.06958193535403788
0.0693663450331811
0.06911410961020724
0.0688838163813173
0.0686888828221799
0.06856593794845751
0.06834530394451073
0.06821330499519146
0.06804818873487822
0.0678399223303075
0.06770581102647659
0.06757110557102564
0.06735174923412131
0.06727643611461225
0.0671160868144618
0.06689607664791541
0.06678881616719723
0.06666215282263112
0.06647667985001038
0.06631449016712089
0.06616735721774623
0.06603391785916092
0.06588430469282791
0.06576525273953804
0.06562889859769552
0.06546132634652671
0.06538549354606402
0.06521722154018515
0.06508960050206788
0.0648906852526417
0.06484443100955975
0.06468450122373418
0.06458057417070892
0.06445419488280961
0.06431018040729336
0.06423841823473161
0.06408991554724207
0.06401514422045226
0.06389895944586037
0.06373258913540462
0.06365135451661377
0.06357048978608792
0.06344189159566027
0.06336853773990361
0.06325028037352129
0.06313985007364063
0.06306192658277429
0.06292639058382749
0.06285616651763573
0.06278513997265263
0.06262919599452992
0.06257723435136466
0.06246358955725189
0.06239105897796628
0.06227970438611422
0.062223573369658905
0.06212433691159754
0.062089506291911775
0.06197924650837119
0.06192692512241348
0.06179115454655222
0.06173198827442684
0.0617251735140767
0.06163095748650974
0.06155700534189052
0.06150304165017304
0.06140538753364804
0.06134145111675631
0.061276308950666235
0.061236050971813887
0.061155908289510744
0.061098377991891564
0.061057029367402364
0.06095486188710036
0.06088813454180329
0.060843493322591924
0.0607627892146353
0.06069114413100277
0.06067003715650691
0.060592616603485284
0.060545982069089774
0.06049916670959047
0.06042985919149421
0.06037721895622587
0.06031047722425892
0.06026059193072422
0.060190325610982504
0.060119115512580076
0.06011716868155918
0.06005015702927189
0.0599947560695871
0.059924730341995226
0.059867652540114225
0.059841883675583116
0.05978235868188696
0.059766104552858336
0.059705430105020864
0.05966003059624306
0.05963009157471411
0.05959198600072089
0.05954005166223464
0.05950370967444305
0.05945159027560965
0.059412739936549414
0.05934661393463214
0.059261651706068195
0.0592360200288111
0.05920557715096729
0.059167120511220334
0.05911005148731712
0.05909719485057589
0.05903975239768962
0.05899357163106982
0.058970708605148026
0.05891868055239973
0.05887791649446701
0.05884137403236133
0.058777562526431355
0.05875813723609382
0.058736450983596755
0.058685041773387694
0.058648670619723745
0.05860504595201307
0.058552393719880934
0.058540053363180494
0.058535319630473565
0.058467134608284566
0.05845021693408446
0.058391161197467865
0.0583898842603657
0.05834711390534776
0.05831858456898392
0.058281981173321486
0.0582449656639324
0.058208569332491064
0.05817706397853898
0.05814196748018868
0.05812792238037454
0.058102944231833265
0.05804791967192581
0.05803282727134516
0.057993284583290644
0.05799030276454171
0.057960928927193345
0.05794136918146988
0.057906134642423175
0.05786192908093191
0.057856849055172875
0.05781409484133023
0.057800571227754886
0.05775998727957685
0.05773339707348483
0.05774376399794338
0.057694454633663364
