FedAvg_RSVDUCBTE_16.0_309
0.8967631191760667
0.9049779303580187
0.8988474742520843
0.8973761647866602
0.9033840117704757
0.8993379107405591
0.9054683668464933
0.9069396763119176
0.8997057381069151
0.9032614026483571
0.8979892103972535
0.8967631191760667
0.8957822461991172
0.8998283472290338
0.8974987739087789
0.8963952918097107
0.8973761647866602
0.8961500735654733
0.8952918097106425
0.8946787641000491
0.8950465914664051
0.8946787641000491
0.8948013732221677
0.8938205002452182
0.8935752820009809
0.8940657184894556
0.8930848455125061
0.8932074546346248
0.8925944090240314
0.892349190779794
0.8927170181461501
0.8922265816576753
0.8921039725355566
0.8917361451692006
0.8833987248651299
0.8916135360470819
0.898234428641491
0.8833987248651299
0.8870769985286905
0.8874448258950466
0.8922265816576753
0.8917361451692006
0.8913683178028445
0.8912457086807258
0.8914909269249632
0.8911230995586071
0.8750613045610593
0.8865865620402158
0.8874448258950466
0.8804561059342815
0.8879352623835214
0.8783717508582638
0.8894065718489456
0.8843795978420794
0.8750613045610593
0.883766552231486
0.8874448258950466
0.8883030897498774
0.8887935262383522
0.8884256988719961
0.8885483079941148
0.8887935262383522
0.8657430112800393
0.8906326630701324
0.8756743501716527
0.8786169691025012
0.8827856792545365
0.8792300147130947
0.8664786660127514
0.8873222167729279
0.8831535066208926
0.88805787150564
0.8847474252084355
0.8697891123099558
0.8819274153997058
0.8742030407062286
0.8757969592937714
0.8826630701324178
0.8841343795978421
0.8769004413928396
0.8746934771947033
0.883030897498774
0.889651790093183
0.8849926434526729
0.8902648357037763
0.8668464933791074
0.8737126042177538
0.8894065718489456
0.8845022069641981
0.8878126532614027
0.8793526238352133
0.8757969592937714
0.8769004413928396
0.8798430603236881
0.8890387444825895
0.8897743992153017
0.8898970083374204
0.890387444825895
0.8906326630701324
0.8905100539480137
0.8907552721922511
0.8907552721922511
0.8911230995586071
0.8911230995586071
0.8913683178028445
0.8913683178028445
0.8913683178028445
0.8913683178028445
0.8912457086807258
0.8918587542913192
0.8916135360470819
0.8917361451692006
0.8919813634134379
0.8914909269249632
0.8921039725355566
0.8919813634134379
0.8913683178028445
0.8917361451692006
0.892349190779794
0.8924717999019127
0.8924717999019127
0.892349190779794
0.8917361451692006
0.8919813634134379
0.8927170181461501
0.8925944090240314
0.8924717999019127
0.8925944090240314
0.8929622363903874
0.8932074546346248
0.8932074546346248
0.8936978911230996
0.8865865620402158
0.8867091711623345
0.8902648357037763
0.8928396272682687
0.8906326630701324
0.8897743992153017
0.8878126532614027
0.8907552721922511
0.8878126532614027
0.8898970083374204
0.8963952918097107
0.8946787641000491
0.8914909269249632
0.8944335458558117
0.8939431093673369
0.8773908778813144
0.8925944090240314
0.8924717999019127
0.8918587542913192
0.8934526728788622
0.8930848455125061
0.8891613536047082
0.885728298185385
0.8952918097106425
0.8862187346738597
0.8952918097106425
0.8950465914664051
0.8954144188327612
0.8957822461991172
0.8959048553212359
0.896272682687592
0.8961500735654733
0.8961500735654733
0.896272682687592
0.896272682687592
0.896272682687592
0.8965179009318294
0.8970083374203041
0.8971309465424228
0.8971309465424228
0.8971309465424228
0.8973761647866602
0.8972535556645415
0.8974987739087789
0.8973761647866602
0.8976213830308974
0.8977439921530161
0.8973761647866602
0.8976213830308974
0.8976213830308974
0.8978666012751348
0.8977439921530161
0.8979892103972535
0.8981118195193722
0.8983570377636096
0.8984796468857283
0.8988474742520843
0.8988474742520843
0.898970083374203
0.898970083374203
0.8992153016184404
0.8992153016184404
0.8988474742520843
0.8988474742520843
0.8988474742520843
0.8988474742520843
0.898970083374203
0.8992153016184404
0.8992153016184404
0.8992153016184404
0.8994605198626778
0.8993379107405591
0.8993379107405591
0.8992153016184404
0.8994605198626778
0.8993379107405591
0.8993379107405591
0.8993379107405591
0.8993379107405591
0.8993379107405591
0.8995831289847964
0.8998283472290338
0.9000735654732712
0.8999509563511525
0.9000735654732712
0.9000735654732712
0.9000735654732712
0.9001961745953899
0.9001961745953899
0.9004413928396273
0.9005640019617459
0.9005640019617459
0.9005640019617459
0.9006866110838646
0.9005640019617459
0.9006866110838646
0.9006866110838646
0.9006866110838646
0.9008092202059833
0.9010544384502207
0.9011770475723394
0.900931829328102
0.9010544384502207
0.900931829328102
0.900931829328102
0.900931829328102
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.900931829328102
0.900931829328102
0.9008092202059833
0.9008092202059833
0.9008092202059833
0.9008092202059833
0.9008092202059833
0.9008092202059833
0.9006866110838646
0.9008092202059833
0.900931829328102
0.9006866110838646
0.900931829328102
0.9008092202059833
0.9008092202059833
0.900931829328102
0.9010544384502207
0.9010544384502207
0.9010544384502207
0.900931829328102
0.9010544384502207
0.9010544384502207
0.9011770475723394
0.9011770475723394
0.9011770475723394
0.9011770475723394
0.9011770475723394
0.9011770475723394
0.9011770475723394
0.9010544384502207
0.9011770475723394
0.9010544384502207
0.9012996566944581
0.9012996566944581
0.9015448749386954
0.9015448749386954
0.9015448749386954
0.9015448749386954
0.9015448749386954
0.9015448749386954
0.9014222658165768
0.9015448749386954
0.9015448749386954
0.9016674840608141
0.9015448749386954
0.9017900931829328
0.9016674840608141
0.9016674840608141
0.9019127023050515
0.9019127023050515
0.9019127023050515
0.9019127023050515
0.9020353114271702
0.9022805296714076
0.9020353114271702
0.9022805296714076
0.9021579205492889
0.9021579205492889
0.9019127023050515
0.9019127023050515
0.9019127023050515
0.9020353114271702
0.9020353114271702
0.9020353114271702
0.9020353114271702
0.9020353114271702
0.9020353114271702
0.9019127023050515
0.9021579205492889
0.9021579205492889
0.9022805296714076
0.9022805296714076
0.9021579205492889
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9022805296714076
0.9021579205492889
0.9021579205492889
0.9021579205492889
0.9021579205492889
0.9021579205492889
0.9024031387935263
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9024031387935263
0.9025257479156449
0.9025257479156449
0.9024031387935263
0.9027709661598823
0.9026483570377636
0.9026483570377636
0.9026483570377636
0.9026483570377636
0.9026483570377636
0.9026483570377636
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9025257479156449
0.9026483570377636
0.9026483570377636
0.9025257479156449
0.902893575282001
0.9027709661598823
0.9027709661598823
0.9030161844041197
0.902893575282001
0.902893575282001
0.902893575282001
0.902893575282001
0.9030161844041197
0.9030161844041197
0.9030161844041197
0.9030161844041197
0.9031387935262384
0.9031387935262384
0.9033840117704757
0.9033840117704757
0.9037518391368318
0.9037518391368318
0.9036292300147131
0.9037518391368318
